Gene ID	Gene Symbol	CCFA_Risk_071
84301	DDI2	2.3143
6248	RSC1A1	3.3031
23207	PLEKHM2	13.528
284723	SLC25A34	12.8252
388595	TMEM82	25.0385
54751	FBLIM1	40.7804
729500	RPL12P14	0
440567	UQCRHL	55.1611
441876	RPS16P1	0
729614	FLJ37453	1.4948
23013	SPEN	8.1227
7709	ZBTB17	5.716
149563	C1orf64	0
27129	HSPB7	0.89378
1187	CLCNKA	0
1188	CLCNKB	0.029454
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	8.6919
100506484	LOC100506484	0
128272	ARHGEF19	2.5213
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.9881
645652	MT1XP1	0
54455	FBXO42	3.696
26099	C1orf144	34.7381
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	29.6012
114819	CROCCP3	1.4697
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.12087
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	8.5543
84809	CROCCP2	13.1643
11209	MST1P2	20.7461
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.7392
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.4795
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	20.2968
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.0768
26870	RNU1-2	0
4237	MFAP2	4.39
23400	ATP13A2	10.749
6390	SDHB	93.5663
11240	PADI2	4.3061
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.028613
100616188	MIR3972	0
23569	PADI4	0.20787
353238	PADI6	0
55920	RCC2	18.4547
55160	ARHGEF10L	9.2395
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.14261
391012	LOC391012	0
5081	PAX7	0.014449
80834	TAS1R2	0
8659	ALDH4A1	1.9869
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9072
23352	UBR4	7.2429
100652915	LOC100652915	0
23065	KIAA0090	4.0139
51154	MRTO4	14.9707
246181	AKR7L	34.5108
22977	AKR7A3	102.974
100506730	LOC100506730	2.3881
8574	AKR7A2	20.7639
54896	PQLC2	7.7128
832	CAPZB	36.2974
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.0245
644068	RPS14P3	0
4681	NBL1	130.5953
3362	HTR6	0.045977
255104	TMCO4	5.1015
54546	RNF186	19.1196
23252	OTUD3	4.9381
30814	PLA2G2E	0.56567
5320	PLA2G2A	1711.7631
5322	PLA2G5	0.28265
100419911	LOC100419911	0
26279	PLA2G2D	7.6865
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.5653
127731	VWA5B1	0
339505	LOC339505	0.0040188
55450	CAMK2N1	97.7629
79594	MUL1	9.2407
441878	RPS4XP4	0
163933	FAM43B	0.035329
978	CDA	12.8484
65018	PINK1	29.1747
1650	DDOST	77.8471
57576	KIF17	0.49794
400745	SH2D5	0
50809	HP1BP3	39.544
8672	EIF4G3	9.0549
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.8854
100506824	LOC100506824	0
100506801	LOC100506801	0.10632
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.98655
388605	HS6ST1P1	0
100421114	LOC100421114	0.2085
100652932	LOC100652932	0
84224	NBPF3	2.812
767853	PFN1P10	0
249	ALPL	0.56472
5909	RAP1GAP	25.4265
84196	USP48	8.657
401944	LDLRAD2	0.48212
3339	HSPG2	7.6211
440575	RPL21P29	0
23436	CELA3B	0.087375
10136	CELA3A	0.022126
29092	LINC00339	5.8069
998	CDC42	88.8294
54361	WNT4	2.873
100616433	MIR4418	0
9923	ZBTB40	5.9256
2046	EPHA8	0
712	C1QA	213.9566
714	C1QC	172.1433
713	C1QB	246.9578
2048	EPHB2	11.1824
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.6736
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	17.57
3352	HTR1D	3.8336
391019	RPL29P6	0
10236	HNRNPR	35.1414
80818	ZNF436	4.6738
148898	C1orf213	1.0917
6920	TCEA3	44.2929
55616	ASAP3	3.0546
1870	E2F2	1.9192
3399	ID3	43.747
259283	MDS2	0.1689
729856	LOC729856	0
6135	RPL11	1006.3704
6924	TCEB3	9.7018
100506963	LOC100506963	1.7813
57095	PITHD1	21.3865
100509213	LOC100509213	0
11313	LYPLA2	34.2818
2582	GALE	27.2863
3155	HMGCL	18.1935
2517	FUCA1	90.4346
1269	CNR2	0.35974
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	67.1793
10772	SRSF10	7.4009
127295	RPL36P5	0
127294	MYOM3	2.495
58985	IL22RA1	26.0741
163702	IL28RA	9.7786
284632	LOC284632	0
57822	GRHL3	0.13328
90529	C1orf201	3.4385
57185	NIPAL3	6.3022
11123	RCAN3	3.1948
100506985	LOC100506985	0
400746	C1orf130	2.8488
100270884	RPL26P8	0
10250	SRRM1	22.931
25932	CLIC4	12.5358
864	RUNX3	3.803
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.3184
57035	C1orf63	72.3988
6007	RHD	0.94218
29768	SDHDP6	0
23585	TMEM50A	52.8197
6006	RHCE	0.25268
388606	SDHDP7	0
55219	TMEM57	10.0682
26119	LDLRAP1	10.7139
57134	MAN1C1	3.6493
100507013	LOC100507013	0
57190	SEPN1	11.761
56181	FAM54B	17.7961
646471	LOC646471	5.516
79000	C1orf135	0.79667
164091	PAQR7	3.5987
3925	STMN1	22.0231
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	18.4593
100652941	LOC100652941	0
2134	EXTL1	0.11363
7780	SLC30A2	0.44263
84676	TRIM63	0.51712
149420	PDIK1L	3.51
79927	FAM110D	1.1372
51042	ZNF593	17.0154
10256	CNKSR1	17.2994
378807	CATSPER4	0.01187
100420494	LOC100420494	0
64793	CEP85	2.8444
359780	MRPS6P1	0
83442	SH3BGRL3	121.599
91544	UBXN11	7.724
1043	CD52	31.9792
55057	AIM1L	3.3137
100270889	RPL34P4	0
257101	ZNF683	0.57511
79727	LIN28A	0.27677
79947	DHDDS	10.1283
729301	RPL17P9	0
3151	HMGN2	160.0266
100128503	LOC100128503	0
6195	RPS6KA1	50.5841
100302190	MIR1976	0
8289	ARID1A	11.6245
55650	PIGV	5.4732
84243	ZDHHC18	11.2351
2810	SFN	26.8219
54707	GPN2	10.01
63906	GPATCH3	4.9042
8431	NR0B2	2.5694
10726	NUDC	33.9141
126695	C1orf172	10.2299
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.0537
115572	FAM46B	0.30739
6548	SLC9A1	8.9665
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.113
23038	WDTC1	14.6862
84065	TMEM222	19.336
644961	LOC644961	8.6107
84958	SYTL1	5.1807
9064	MAP3K6	2.8219
8547	FCN3	0.35356
388611	CD164L2	0.059272
2827	GPR3	0.043232
10163	WASF2	27.9992
27245	AHDC1	1.7227
2268	FGR	3.8307
729973	LOC729973	0
2537	IFI6	39.9583
646597	CHMP1AP1	0
199870	FAM76A	3.8472
100420555	LOC100420555	0
23673	STX12	22.8087
5511	PPP1R8	13.9509
677774	SCARNA1	0
9473	C1orf38	8.3848
6118	RPA2	17.0582
27293	SMPDL3B	7.1425
55113	XKR8	4.9329
2140	EYA3	8.0788
653566	LOC653566	22.7112
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.0977
22826	DNAJC8	36.5319
93974	ATPIF1	75.6452
83667	SESN2	13.793
54797	MED18	13.6355
65979	PHACTR4	8.4335
1104	RCC1	9.6121
8420	SNHG3	11.9938
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.2044
85028	SNHG12	12.6472
692212	SNORD99	1.3911
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.1363
6883	TAF12	9.2527
26824	RNU11	0
10691	GMEB1	2.9701
51441	YTHDF2	21.9549
4985	OPRD1	0
2035	EPB41	15.8229
646624	RPL27P4	0
399474	TMEM200B	2.3585
6429	SRSF4	34.5859
51102	MECR	2.4053
10076	PTPRU	0.38785
4146	MATN1	0.028451
100129196	LOC100129196	1.2079
7805	LAPTM5	80.4912
100616164	MIR4420	0
9672	SDC3	9.4922
9698	PUM1	13.0721
692234	SNORD103A	0.79817
692235	SNORD103B	0.79817
692200	SNORD85	0
28997	PRO0611	0.32007
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	11.9252
51538	ZCCHC17	11.3782
2170	FABP3	1.0078
347735	SERINC2	35.5401
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.19968
64129	TINAGL1	16.7094
3061	HCRTR1	0
553115	PEF1	10.3144
1307	COL16A1	7.3122
576	BAI2	5.0019
100423028	MIR4254	0
90853	SPOCD1	0.30111
8073	PTP4A2	49.9575
10657	KHDRBS1	38.9521
55116	TMEM39B	4.0688
23633	KPNA6	8.8371
100652828	LOC100652828	0
200081	TXLNA	12.8419
79140	CCDC28B	3.5726
100652837	LOC100652837	0
55721	IQCC	1.9976
149069	DCDC2B	0.54381
56063	TMEM234	4.7574
8668	EIF3I	51.4029
339483	MTMR9LP	3.9142
84734	FAM167B	2.1488
3932	LCK	13.241
3065	HDAC1	47.469
65108	MARCKSL1	50.4936
100128071	LOC100128071	6.3064
81629	TSSK3	6.7264
55108	BSDC1	22.6436
343338	GAPDHP20	0
653121	ZBTB8A	1.6792
728116	ZBTB8B	0
339487	ZBTB8OS	21.359
5928	RBBP4	17.1065
81493	SYNC	1.2011
57648	KIAA1522	47.1569
8565	YARS	6.9889
64766	S100PBP	7.0962
252995	FNDC5	0.48704
3208	HPCA	0.42606
113452	TMEM54	183.1305
127544	RNF19B	28.7932
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.164
204	AK2	39.3604
113451	ADC	0.48018
55223	TRIM62	2.1773
149076	ZNF362	5.7398
127550	A3GALT2P	0
1912	PHC2	13.7246
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.88156
100422287	LOC100422287	0
114784	CSMD2	0.018442
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.071209
127534	GJB4	0.081583
2707	GJB3	0.93081
2701	GJA4	0.48171
113444	C1orf212	5.7533
58512	DLGAP3	0.1358
100506144	ZMYM6NB	8.2781
653160	LOC653160	0.25294
9204	ZMYM6	4.6079
100419477	LOC100419477	0
79830	ZMYM1	2.0832
6421.chr1.1	SFPQ	39.7361
6421.chr1.2	SFPQ	48.1304
9202	ZMYM4	6.1862
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.2666
100419802	LOC100419802	0
23154	NCDN	3.9415
5690	PSMB2	7.2785
339488	TFAP2E	0.37956
127703	C1orf216	2.6427
63967	CLSPN	0.85133
192670	EIF2C4	8.9604
26523	EIF2C1	6.7625
100418722	LOC100418722	0
192669	EIF2C3	1.3928
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	15.5704
1296	COL8A2	0.92348
27095	TRAPPC3	31.8819
55700	MAP7D1	16.978
9967	THRAP3	24.5056
79729	SH3D21	10.9927
55194	FAM176B	13.7648
83931	STK40	9.1904
100506594	LOC100506594	0
84967	LSM10	19.0595
127700	OSCP1	0.88475
64960	MRPS15	35.0641
1441	CSF3R	4.2086
100462786	FTLP18	0
2899	GRIK3	0.17125
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.3696
80149	ZC3H12A	8.8786
64769	MEAF6	12.5751
79753	SNIP1	3.8909
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9143
29889	GNL2	13.9915
284654	RSPO1	0.3214
54955	C1orf109	4.4618
55143	CDCA8	6.4401
284656	EPHA10	5.7337
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8969
79693	YRDC	5.8711
127687	C1orf122	10.7804
4520	MTF1	3.8992
100270826	RPS2P13	0
3633	INPP5B	3.4498
10946	SF3A3	18.4882
2275	FHL3	2.6933
51118	UTP11L	6.8833
5453	POU3F1	0.031154
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.3102
100527950	GJA9-MYCBP	1.2914
26292	MYCBP	11.4712
81025	GJA9	0.23571
54933	RHBDL2	1.0382
100288425	LOC100288425	0
79647	AKIRIN1	23.1552
4725	NDUFS5	134.832
23499	MACF1	6.1213
100292290	LOC100292290	0
643314	KIAA0754	0.78717
353500	BMP8A	2.0105
192217	OXCT2P1	0
728448	PPIEL	2.8623
8761	PABPC4	33.4585
100506950	LOC100506950	0
677834	SNORA55	0.19975
26508	HEYL	0.56255
84618	NT5C1A	0
51440	HPCAL4	0.021418
100128091	LOC100128091	0
10450	PPIE	6.0322
656	BMP8B	4.084
64064	OXCT2	1.1502
100287437	LOC100287437	0
54802	TRIT1	7.0428
4610	MYCL1	3.906
84879	MFSD2A	6.4247
650901	RPS2P12	0
10487	CAP1	131.5047
5538	PPT1	32.5987
728602	LOC728602	0
6018	RLF	5.547
127391	TMCO2	0
10269	ZMPSTE24	19.2955
1298	COL9A2	3.4344
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	14.6267
65243	ZNF643	0.6117
339559	ZNF642	1.2724
64789	DEM1	2.0476
127396	ZNF684	1.218
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.99686
100130557	LOC100130557	1.7534
4802	NFYC	11.1134
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.64537
163732	CITED4	1.1913
100128362	LOC100128362	0
1503	CTPS	4.4353
100507178	LOC100507178	1.2394
200172	SLFNL1	0
22955	SCMH1	9.8951
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	27.4448
59269	HIVEP3	0.6398
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	180.8159
2980	GUCA2A	1295.0209
22887	FOXJ3	11.6718
284716	RIMKLA	0.42298
100271143	RPS15AP8	0
84217	ZMYND12	0.98727
79717	PPCS	44.1847
728621	CCDC30	0.65705
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.6367
4904	YBX1	301.7807
149461	CLDN19	0.098078
64175	LEPRE1	3.4212
79078	C1orf50	7.6175
100129924	LOC100129924	0
374969	CCDC23	12.952
114625	ERMAP	3.3159
51058	ZNF691	4.1803
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.6025
440584	FLJ32224	0.16231
440585	FAM183A	0.29289
10969	EBNA1BP2	13.7169
149465.chr1.2	WDR65	0.0066021
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	27.8265
149466	C1orf210	37.6214
7075	TIE1	1.3456
4352	MPL	0.4101
991	CDC20	9.5462
64834	ELOVL1	51.7976
112950	MED8	19.3846
23334	SZT2	7.5593
81888	HYI	0
5792	PTPRF	55.8565
9682	KDM4A	13.0877
100132774	LOC100132774	1.9668
6487	ST3GAL3	0.80572
6471	SHMT1P1	0
9048	ARTN	0.22825
9670	IPO13	4.9043
1802	DPH2	6.591
533	ATP6V0B	35.8214
8704	B4GALT2	8.66
6536	SLC6A9	3.1847
149473	CCDC24	3.8571
128209	KLF17	0.0014851
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.5734
79033	ERI3	9.5825
55182	RNF220	13.4984
79639	TMEM53	8.3414
339541	C1orf228	1.2213
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.6814
6202	RPS8	1052.1863
26811	SNORD55	4.413
94161	SNORD46	0.93081
94162	SNORD38A	1.9786
94163	SNORD38B	0.37017
644790	RPS15AP11	0
266675	BEST4	14.233
1263	PLK3	4.3405
343521	TCTEX1D4	0.36084
149478	BTBD19	0.96847
8643	PTCH2	0.74802
8891	EIF2B3	4.5771
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.4722
7389	UROD	13.8261
57643	ZSWIM5	5.0955
400752	LOC400752	0.74682
84842	HPDL	2.0248
4595	MUTYH	7.7637
114034	TOE1	4.78
10420	TESK2	7.8937
126661	CCDC163P	2.2018
25974	MMACHC	2.3608
5052	PRDX1	258.9426
100128639	HMGB1P48	0
10327	AKR1A1	104.6951
4678	NASP	12.7455
149483	CCDC17	1.8662
60313	GPBP1L1	36.7464
728963	RPS15AP10	1.0557
100270896	RPL7AP16	0
51249	TMEM69	15.7168
3652	IPP	3.834
440587	RPL6P1	0
23139	MAST2	22.5345
100101407	LOC100101407	0
8503	PIK3R3	3.847
100133124	LOC100133124	0
10103	TSPAN1	175.5188
100507408	LOC100507408	0
55624	POMGNT1	7.5999
541468	LURAP1	0.29972
8438	RAD54L	1.8791
10489	LRRC41	17.2287
7388	UQCRH	170.3519
387338	NSUN4	2.2039
2166	FAAH	33.9884
729041	LOC729041	0.57597
127343	DMBX1	0.15357
100507423	LOC100507423	0.52088
148930	KNCN	0
8569	MKNK1	15.1963
148932	MOB3C	9.5556
64756	ATPAF1	12.1149
9813	KIAA0494	30.0493
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.17191
1580	CYP4B1	0.071713
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.16786
260293	CYP4X1	0.76016
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.029928
10158	PDZK1IP1	40.4916
6886	TAL1	0.61819
6491	STIL	2.4402
51727	CMPK1	84.7403
2301	FOXE3	0
84793	MGC12982	1.419
2306	FOXD2	0.56585
100270880	RPL21P24	0
388630	LOC388630	0.33742
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	64.7666
100128922	LOC100128922	0
54558	SPATA6	1.4219
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.029041
79656	BEND5	1.1334
100507490	ZNF859P	0
1996	ELAVL4	0.23527
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.7793
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.9849
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	28.5415
440589	RPS2P8	0
22996	TTC39A	2.4076
2060	EPS15	13.4897
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.5205
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.5298
100313892	MIR761	0
5865	RAB3B	0.81753
