Gene ID	Gene Symbol	CCFA_Risk_002
727721	LOC727721	2.4406
407040	MIR34A	0
9563	H6PD	15.5281
80176	SPSB1	9.7274
100506022	LOC100506022	0
84275	SLC25A33	5.0892
642740	RPL9P11	0
199953	TMEM201	1.4295
5293	PIK3CD	14.9234
644997	C1orf200	0.056647
100270883	RPL26P7	0
22883	CLSTN1	20.8353
645010	FLJ16126	0
56998	CTNNBIP1	4.6203
84328	LZIC	8.3428
64802	NMNAT1	3.4002
116362	RBP7	2.2553
10277	UBE4B	6.4367
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.292
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	107.9176
100526739	APITD1-CORT	0
378708	APITD1	2.2308
1325	CORT	0.25167
1676	DFFA	5.8057
5195	PEX14	3.1403
54897	CASZ1	0.49481
148345	C1orf127	0.25595
390996	LOC390996	0
23435	TARDBP	22.6539
10747	MASP2	0.291
6723	SRM	47.883
5394	EXOSC10	8.9313
100652764	LOC100652764	0
2475	MTOR	5.1769
10218	ANGPTL7	0.046143
100270891	RPL39P6	0
29914	UBIAD1	3.7615
100421341	LOC100421341	0
57540	PTCHD2	0
26232	FBXO2	2.5492
93611	FBXO44	2.9408
26270	FBXO6	20.5791
10459	MAD2L2	14.9866
374946	C1orf187	0.29938
57085	AGTRAP	32.5117
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.061217
4524	MTHFR	4.374
1185	CLCN6	1.9853
100379251	NPPA-AS1	0.23537
4878	NPPA	0.30007
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	20.6599
5351	PLOD1	48.2118
9927	MFN2	16.9142
60672	MIIP	11.6766
943	TNFRSF8	2.0421
7133	TNFRSF1B	80.5977
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.0976
677885	SNORA59A	0.1087
9249	DHRS3	1.9976
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.816
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.86355
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	60.1754
7799	PRDM2	3.8254
23254	KAZN	1.3721
494541	TBCAP2	0
200197	C1orf126	0
55092	TMEM51	9.3209
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.25695
79180	EFHD2	84.0899
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0.21967
842	CASP9	2.9591
23341	DNAJC16	2.31
79814	AGMAT	1.1767
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6984
6248	RSC1A1	3.5175
23207	PLEKHM2	23.3523
284723	SLC25A34	0.19093
388595	TMEM82	0.13588
54751	FBLIM1	22.5976
729500	RPL12P14	0
440567	UQCRHL	19.0029
441876	RPS16P1	0
729614	FLJ37453	1.1845
23013	SPEN	5.8637
7709	ZBTB17	6.0166
149563	C1orf64	0
27129	HSPB7	0.4495
1187	CLCNKA	0.0088498
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.3241
100506484	LOC100506484	0
128272	ARHGEF19	3.6862
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.1307
645652	MT1XP1	0
54455	FBXO42	3.0476
26099	C1orf144	42.9509
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	42.6894
114819	CROCCP3	0.69911
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.7475
84809	CROCCP2	3.0311
11209	MST1P2	0.36121
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.0221
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.17331
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.1574
26870	RNU1-2	0
4237	MFAP2	46.7064
23400	ATP13A2	8.778
6390	SDHB	39.4728
11240	PADI2	5.0771
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	6.9734
353238	PADI6	0
55920	RCC2	33.63
55160	ARHGEF10L	7.5678
81569	ACTL8	0.11098
84966	IGSF21	0.86894
127707	KLHDC7A	0.040363
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.961
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.3183
23352	UBR4	3.9414
100652915	LOC100652915	0
23065	KIAA0090	5.5811
51154	MRTO4	9.57
246181	AKR7L	0.53702
22977	AKR7A3	1.3758
100506730	LOC100506730	0.64531
8574	AKR7A2	8.9921
54896	PQLC2	2.9194
832	CAPZB	55.7129
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	8.4966
644068	RPS14P3	0
4681	NBL1	84.4854
3362	HTR6	0.05205
255104	TMCO4	3.8383
54546	RNF186	0.24784
23252	OTUD3	1.1422
30814	PLA2G2E	0
5320	PLA2G2A	15.4102
5322	PLA2G5	0
100419911	LOC100419911	0
26279	PLA2G2D	7.6846
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.38847
127731	VWA5B1	0.016957
339505	LOC339505	0.027298
55450	CAMK2N1	17.7168
79594	MUL1	13.6316
441878	RPS4XP4	0
163933	FAM43B	0.23997
978	CDA	14.6297
65018	PINK1	25.4949
1650	DDOST	85.1461
57576	KIF17	0.81128
400745	SH2D5	0.052222
50809	HP1BP3	16.6794
8672	EIF4G3	8.9768
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	27.2455
100506824	LOC100506824	0
100506801	LOC100506801	0.34824
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.40221
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.8632
767853	PFN1P10	0
249	ALPL	23.1748
5909	RAP1GAP	0.26124
84196	USP48	7.7367
401944	LDLRAD2	0.72746
3339	HSPG2	23.0907
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.1458
998	CDC42	84.0226
54361	WNT4	0.88893
100616433	MIR4418	0
9923	ZBTB40	3.2597
2046	EPHA8	0
712	C1QA	260.7324
714	C1QC	196.4645
713	C1QB	345.0483
2048	EPHB2	1.7519
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	12.9818
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.1563
3352	HTR1D	0.14801
391019	RPL29P6	0
10236	HNRNPR	35.9629
80818	ZNF436	5.1827
148898	C1orf213	0.19531
6920	TCEA3	1.6369
55616	ASAP3	2.553
1870	E2F2	1.8368
3399	ID3	39.3186
259283	MDS2	0.064801
729856	LOC729856	0
6135	RPL11	594.0414
6924	TCEB3	10.4201
100506963	LOC100506963	1.0706
57095	PITHD1	16.3128
100509213	LOC100509213	0
11313	LYPLA2	22.4223
2582	GALE	4.8098
3155	HMGCL	6.4102
2517	FUCA1	31.9504
1269	CNR2	0.63997
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	40.0256
10772	SRSF10	5.0278
127295	RPL36P5	0
127294	MYOM3	0.20643
58985	IL22RA1	0.42795
163702	IL28RA	1.464
284632	LOC284632	0
57822	GRHL3	0.030178
90529	C1orf201	0.87017
57185	NIPAL3	2.8378
11123	RCAN3	2.8629
100506985	LOC100506985	0
400746	C1orf130	0.78422
100270884	RPL26P8	0
10250	SRRM1	11.4337
25932	CLIC4	107.9039
864	RUNX3	10.2851
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	10.9336
57035	C1orf63	11.092
6007	RHD	0.49262
29768	SDHDP6	0
23585	TMEM50A	60.5599
6006	RHCE	0.1971
388606	SDHDP7	0
55219	TMEM57	7.5562
26119	LDLRAP1	7.781
57134	MAN1C1	2.546
100507013	LOC100507013	0
57190	SEPN1	26.8745
56181	FAM54B	6.8745
646471	LOC646471	0.33455
79000	C1orf135	0.38414
164091	PAQR7	3.2908
3925	STMN1	15.7726
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	3.2293
100652941	LOC100652941	0
2134	EXTL1	0.025727
7780	SLC30A2	0
84676	TRIM63	0.058542
149420	PDIK1L	3.2552
79927	FAM110D	5.7231
51042	ZNF593	13.2896
10256	CNKSR1	1.7943
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.8542
359780	MRPS6P1	0
83442	SH3BGRL3	220.968
91544	UBXN11	4.461
1043	CD52	28.204
55057	AIM1L	0.10701
100270889	RPL34P4	0
257101	ZNF683	0.60285
79727	LIN28A	0.038142
79947	DHDDS	7.9299
729301	RPL17P9	0
3151	HMGN2	100.715
100128503	LOC100128503	0
6195	RPS6KA1	20.1201
100302190	MIR1976	0
8289	ARID1A	8.8239
55650	PIGV	3.4395
84243	ZDHHC18	26.9952
2810	SFN	1.0994
54707	GPN2	6.2658
63906	GPATCH3	4.1084
8431	NR0B2	0
10726	NUDC	34.2178
126695	C1orf172	0.11455
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.9605
115572	FAM46B	0.3045
6548	SLC9A1	6.887
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.4684
23038	WDTC1	10.188
84065	TMEM222	12.047
644961	LOC644961	7.853
84958	SYTL1	5.4015
9064	MAP3K6	4.8576
8547	FCN3	10.2067
388611	CD164L2	0
2827	GPR3	0.53836
10163	WASF2	33.404
27245	AHDC1	3.1715
2268	FGR	31.3078
729973	LOC729973	0
2537	IFI6	81.2889
646597	CHMP1AP1	0
199870	FAM76A	2.0561
100420555	LOC100420555	0
23673	STX12	21.3707
5511	PPP1R8	11.3696
677774	SCARNA1	0
9473	C1orf38	43.2428
6118	RPA2	18.0132
27293	SMPDL3B	5.3592
55113	XKR8	8.7971
2140	EYA3	6.0778
653566	LOC653566	42.4031
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	45.3836
22826	DNAJC8	41.5872
93974	ATPIF1	19.0979
83667	SESN2	4.9175
54797	MED18	7.7472
65979	PHACTR4	4.7893
1104	RCC1	7.6077
8420	SNHG3	3.8573
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.9583
85028	SNHG12	2.0595
692212	SNORD99	0.72288
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.7985
6883	TAF12	11.4017
26824	RNU11	0
10691	GMEB1	3.7574
51441	YTHDF2	18.1796
4985	OPRD1	0
2035	EPB41	7.7561
646624	RPL27P4	0
399474	TMEM200B	3.5771
6429	SRSF4	19.0384
51102	MECR	1.4962
10076	PTPRU	2.4656
4146	MATN1	0
100129196	LOC100129196	0.30225
7805	LAPTM5	349.1764
100616164	MIR4420	0
9672	SDC3	11.2248
9698	PUM1	9.8233
692234	SNORD103A	0.26991
692235	SNORD103B	0.26991
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.035342
9410	SNRNP40	11.9513
51538	ZCCHC17	12.2812
2170	FABP3	4.142
347735	SERINC2	9.7381
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.18838
64129	TINAGL1	11.8194
3061	HCRTR1	0.042381
553115	PEF1	9.7242
1307	COL16A1	10.9129
576	BAI2	0.59076
100423028	MIR4254	0
90853	SPOCD1	0.44656
8073	PTP4A2	54.756
10657	KHDRBS1	39.5344
55116	TMEM39B	6.1677
23633	KPNA6	8.0892
100652828	LOC100652828	0
200081	TXLNA	17.7022
79140	CCDC28B	5.6984
100652837	LOC100652837	0
55721	IQCC	0.71512
149069	DCDC2B	0.2823
56063	TMEM234	2.15
8668	EIF3I	46.7033
339483	MTMR9LP	1.95
84734	FAM167B	9.5059
3932	LCK	8.6761
3065	HDAC1	23.7432
65108	MARCKSL1	77.8479
100128071	LOC100128071	0.66186
81629	TSSK3	0.69107
55108	BSDC1	12.3879
343338	GAPDHP20	0
653121	ZBTB8A	1.3352
728116	ZBTB8B	0
339487	ZBTB8OS	12.4819
5928	RBBP4	16.1631
81493	SYNC	1.1383
57648	KIAA1522	2.1918
8565	YARS	12.1481
64766	S100PBP	5.0135
252995	FNDC5	0.064867
3208	HPCA	0
113452	TMEM54	11.6517
127544	RNF19B	54.3184
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.06176
204	AK2	13.7295
113451	ADC	0.60755
55223	TRIM62	2.0433
149076	ZNF362	8.1564
127550	A3GALT2P	0
1912	PHC2	34.2113
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.42257
100422287	LOC100422287	0
114784	CSMD2	0.40628
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.065505
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.036362
2707	GJB3	0
2701	GJA4	13.584
113444	C1orf212	4.9552
58512	DLGAP3	0.11516
100506144	ZMYM6NB	10.9577
653160	LOC653160	0.11935
9204	ZMYM6	2.0527
100419477	LOC100419477	0
79830	ZMYM1	1.226
6421.chr1.1	SFPQ	9.6817
6421.chr1.2	SFPQ	46.0637
9202	ZMYM4	7.1049
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	6.3948
100419802	LOC100419802	0
23154	NCDN	6.4663
5690	PSMB2	8.257
339488	TFAP2E	0.23774
127703	C1orf216	7.6026
63967	CLSPN	0.76841
192670	EIF2C4	5.3972
26523	EIF2C1	4.2389
100418722	LOC100418722	0
192669	EIF2C3	1.7429
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	11.3662
1296	COL8A2	2.8065
27095	TRAPPC3	33.6497
55700	MAP7D1	43.3347
9967	THRAP3	23.5972
79729	SH3D21	0.70323
55194	FAM176B	34.4687
83931	STK40	17.7937
100506594	LOC100506594	0
84967	LSM10	26.3638
127700	OSCP1	0.9748
64960	MRPS15	30.7129
1441	CSF3R	60.843
100462786	FTLP18	0
2899	GRIK3	0.064623
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.2295
80149	ZC3H12A	31.6768
64769	MEAF6	10.6706
79753	SNIP1	5.6352
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2536
29889	GNL2	14.7844
284654	RSPO1	0.92043
54955	C1orf109	2.8104
55143	CDCA8	2.1067
284656	EPHA10	0.090023
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	0.89305
79693	YRDC	7.2237
127687	C1orf122	18.2823
4520	MTF1	7.4151
100270826	RPS2P13	0
3633	INPP5B	3.1558
10946	SF3A3	16.7093
2275	FHL3	10.2583
51118	UTP11L	9.0532
5453	POU3F1	0.070538
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.5618
100527950	GJA9-MYCBP	0.68267
26292	MYCBP	5.2821
81025	GJA9	0.20013
54933	RHBDL2	1.5179
100288425	LOC100288425	0
79647	AKIRIN1	19.6678
4725	NDUFS5	78.1981
23499	MACF1	6.958
100292290	LOC100292290	0
643314	KIAA0754	1.357
353500	BMP8A	3.2105
192217	OXCT2P1	0
728448	PPIEL	0.76781
8761	PABPC4	30.3764
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	5.1352
84618	NT5C1A	0.093287
51440	HPCAL4	0.17409
100128091	LOC100128091	0
10450	PPIE	2.8449
656	BMP8B	3.3706
64064	OXCT2	0.76432
100287437	LOC100287437	0
54802	TRIT1	3.1516
4610	MYCL1	1.3975
84879	MFSD2A	1.8439
650901	RPS2P12	0
10487	CAP1	175.8749
5538	PPT1	88.3693
728602	LOC728602	0
6018	RLF	3.5149
127391	TMCO2	0
10269	ZMPSTE24	23.44
1298	COL9A2	2.1664
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	44.7772
65243	ZNF643	0.77213
339559	ZNF642	1.3859
64789	DEM1	1.9249
127396	ZNF684	1.0342
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.67141
100130557	LOC100130557	0.484
4802	NFYC	9.8744
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.10077
163732	CITED4	5.329
100128362	LOC100128362	0
1503	CTPS	4.5012
100507178	LOC100507178	0.4376
200172	SLFNL1	0.057797
22955	SCMH1	6.116
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0.063007
59269	HIVEP3	2.106
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	0.17298
2980	GUCA2A	2.0474
22887	FOXJ3	6.4552
284716	RIMKLA	0.061566
100271143	RPS15AP8	0
84217	ZMYND12	0.29106
79717	PPCS	20.1834
728621	CCDC30	0.24957
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	4.1013
4904	YBX1	256.4451
149461	CLDN19	0.095783
64175	LEPRE1	10.6183
79078	C1orf50	4.7615
100129924	LOC100129924	0
374969	CCDC23	12.8229
114625	ERMAP	2.4701
51058	ZNF691	2.7682
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.277
440584	FLJ32224	0
440585	FAM183A	0.19975
10969	EBNA1BP2	12.0227
149465.chr1.2	WDR65	0.012397
149465.chr1.1	WDR65	0.016507
100131756	LOC100131756	0
128218	TMEM125	0.3843
149466	C1orf210	0.27139
7075	TIE1	9.0716
4352	MPL	0.12163
991	CDC20	4.754
64834	ELOVL1	44.7096
112950	MED8	13.855
23334	SZT2	2.6028
81888	HYI	0
5792	PTPRF	1.758
9682	KDM4A	6.5689
100132774	LOC100132774	0.61884
6487	ST3GAL3	1.5853
6471	SHMT1P1	0
9048	ARTN	0.045653
9670	IPO13	5.9875
1802	DPH2	4.7883
533	ATP6V0B	46.7607
8704	B4GALT2	13.0241
6536	SLC6A9	2.1002
149473	CCDC24	1.1822
128209	KLF17	0.0269
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	5.0802
79033	ERI3	10.9015
55182	RNF220	9.0404
79639	TMEM53	1.9039
339541	C1orf228	0.7477
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.3396
6202	RPS8	654.6035
26811	SNORD55	3.0143
94161	SNORD46	0.82193
94162	SNORD38A	0
94163	SNORD38B	1.3769
644790	RPS15AP11	0
266675	BEST4	0.098538
1263	PLK3	12.3258
343521	TCTEX1D4	0.20769
149478	BTBD19	3.0495
8643	PTCH2	0.17828
8891	EIF2B3	6.6222
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	8.9332
7389	UROD	14.0026
57643	ZSWIM5	0.3539
400752	LOC400752	0.060391
84842	HPDL	0.17192
4595	MUTYH	3.013
114034	TOE1	2.6544
10420	TESK2	2.1777
126661	CCDC163P	1.2804
25974	MMACHC	1.2818
5052	PRDX1	208.3259
100128639	HMGB1P48	0
10327	AKR1A1	41.8397
4678	NASP	7.8553
149483	CCDC17	0.44517
60313	GPBP1L1	15.061
728963	RPS15AP10	0.76672
100270896	RPL7AP16	0
51249	TMEM69	11.4461
3652	IPP	1.9822
440587	RPL6P1	0
23139	MAST2	4.0661
100101407	LOC100101407	0
8503	PIK3R3	7.8785
100133124	LOC100133124	0
10103	TSPAN1	5.1349
100507408	LOC100507408	0
55624	POMGNT1	6.9156
541468	LURAP1	0.46191
8438	RAD54L	0.78833
10489	LRRC41	13.5775
7388	UQCRH	59.0544
387338	NSUN4	2.3733
2166	FAAH	1.4462
729041	LOC729041	0
127343	DMBX1	0.053711
100507423	LOC100507423	0.046076
148930	KNCN	0
8569	MKNK1	10.1604
148932	MOB3C	11.609
64756	ATPAF1	5.6338
9813	KIAA0494	21.1462
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.19381
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.42813
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	4.1585
6886	TAL1	1.3748
6491	STIL	0.94854
51727	CMPK1	31.8047
2301	FOXE3	0.052129
84793	MGC12982	0.082384
2306	FOXD2	0.14358
100270880	RPL21P24	0
388630	LOC388630	1.146
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.23493
100128922	LOC100128922	0
54558	SPATA6	0.68103
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.43944
100507490	ZNF859P	0
1996	ELAVL4	0.03805
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	7.3831
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.2111
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	28.8237
440589	RPS2P8	0
22996	TTC39A	0.51087
2060	EPS15	13.0472
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.4588
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	21.4957
100313892	MIR761	0
5865	RAB3B	1.8284
100270902	RPS26P14	0
51060	TXNDC12	43.2189
112970	KTI12	5.2974
91408	BTF3L4	9.0375
9372	ZFYVE9	2.2723
100190934	LOC100190934	0
