Gene ID	Gene Symbol	CCFA_Risk_159
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.3292
26870	RNU1-2	0
4237	MFAP2	4.0922
23400	ATP13A2	14.7028
6390	SDHB	87.3802
11240	PADI2	5.587
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.17151
353238	PADI6	0
55920	RCC2	24.9949
55160	ARHGEF10L	9.6028
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.060794
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2264
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.3733
23352	UBR4	7.9161
100652915	LOC100652915	0
23065	KIAA0090	5.1089
51154	MRTO4	11.3417
246181	AKR7L	18.2659
22977	AKR7A3	83.3586
100506730	LOC100506730	1.2191
8574	AKR7A2	20.203
54896	PQLC2	5.4825
832	CAPZB	48.1269
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.7667
644068	RPS14P3	0
4681	NBL1	129.5008
3362	HTR6	0
255104	TMCO4	7.5301
54546	RNF186	8.7907
23252	OTUD3	2.4899
30814	PLA2G2E	0
5320	PLA2G2A	2532.186
5322	PLA2G5	0.15901
100419911	LOC100419911	0
26279	PLA2G2D	20.6884
64600	PLA2G2F	0.05536
391013	PLA2G2C	0.13031
127733	UBXN10	0.86101
127731	VWA5B1	0.024717
339505	LOC339505	0
55450	CAMK2N1	59.086
79594	MUL1	10.1044
441878	RPS4XP4	0
163933	FAM43B	0.1166
978	CDA	20.7669
65018	PINK1	24.4443
1650	DDOST	118.5037
57576	KIF17	0.3134
400745	SH2D5	0
50809	HP1BP3	28.0415
8672	EIF4G3	9.2507
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.8326
100506824	LOC100506824	0
100506801	LOC100506801	0.17544
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	2.3297
388605	HS6ST1P1	0
100421114	LOC100421114	1.0119
100652932	LOC100652932	0
84224	NBPF3	2.4951
767853	PFN1P10	0
249	ALPL	2.543
5909	RAP1GAP	12.5518
84196	USP48	8.8523
401944	LDLRAD2	0.62685
3339	HSPG2	5.1152
440575	RPL21P29	0
23436	CELA3B	0.033218
10136	CELA3A	0.076471
29092	LINC00339	10.901
998	CDC42	73.993
54361	WNT4	2.0728
100616433	MIR4418	0
9923	ZBTB40	5.8624
2046	EPHA8	0
712	C1QA	304.4286
714	C1QC	240.7505
713	C1QB	364.4782
2048	EPHB2	15.827
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	21.3257
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.0706
3352	HTR1D	4.5693
391019	RPL29P6	0
10236	HNRNPR	45.2966
80818	ZNF436	3.6095
148898	C1orf213	1.1847
6920	TCEA3	24.915
55616	ASAP3	1.7473
1870	E2F2	1.8149
3399	ID3	29.7767
259283	MDS2	0.26067
729856	LOC729856	0
6135	RPL11	1101.9684
6924	TCEB3	9.447
100506963	LOC100506963	1.0572
57095	PITHD1	20.895
100509213	LOC100509213	0
11313	LYPLA2	33.994
2582	GALE	24.1218
3155	HMGCL	14.1358
2517	FUCA1	98.3637
1269	CNR2	2.7702
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	33.1121
10772	SRSF10	7.4684
127295	RPL36P5	0
127294	MYOM3	1.1559
58985	IL22RA1	21.3706
163702	IL28RA	6.3694
284632	LOC284632	0
57822	GRHL3	0.13196
90529	C1orf201	2.7964
57185	NIPAL3	6.8293
11123	RCAN3	5.5255
100506985	LOC100506985	0
400746	C1orf130	2.5276
100270884	RPL26P8	0
10250	SRRM1	16.4527
25932	CLIC4	14.6482
864	RUNX3	7.1536
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	17.7237
57035	C1orf63	36.5609
6007	RHD	0.40473
29768	SDHDP6	0
23585	TMEM50A	52.3665
6006	RHCE	0.03572
388606	SDHDP7	0
55219	TMEM57	10.7874
26119	LDLRAP1	14.0436
57134	MAN1C1	6.3249
100507013	LOC100507013	0
57190	SEPN1	15.3866
56181	FAM54B	13.6473
646471	LOC646471	3.0189
79000	C1orf135	0.95661
164091	PAQR7	4.7462
3925	STMN1	27.208
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.432
100652941	LOC100652941	0
2134	EXTL1	0.15
7780	SLC30A2	0.48694
84676	TRIM63	0.93865
149420	PDIK1L	3.5995
79927	FAM110D	0.6972
51042	ZNF593	14.1616
10256	CNKSR1	10.0201
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.4328
359780	MRPS6P1	0
83442	SH3BGRL3	183.8633
91544	UBXN11	8.5975
1043	CD52	63.4531
55057	AIM1L	2.8169
100270889	RPL34P4	0
257101	ZNF683	0.70298
79727	LIN28A	0.23562
79947	DHDDS	10.2987
729301	RPL17P9	0
3151	HMGN2	76.539
100128503	LOC100128503	0
6195	RPS6KA1	49.8794
100302190	MIR1976	0
8289	ARID1A	13.0117
55650	PIGV	6.8763
84243	ZDHHC18	12.258
2810	SFN	18.5864
54707	GPN2	8.0662
63906	GPATCH3	6.0873
8431	NR0B2	1.658
10726	NUDC	33.445
126695	C1orf172	8.6792
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.6991
115572	FAM46B	0.25362
6548	SLC9A1	9.5805
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	84.3285
23038	WDTC1	16.3489
84065	TMEM222	14.9018
644961	LOC644961	7.8982
84958	SYTL1	7.4263
9064	MAP3K6	3.0322
8547	FCN3	1.021
388611	CD164L2	0.097807
2827	GPR3	0.071339
10163	WASF2	34.1238
27245	AHDC1	1.9103
2268	FGR	7.8096
729973	LOC729973	0
2537	IFI6	55.6476
646597	CHMP1AP1	0
199870	FAM76A	2.4968
100420555	LOC100420555	0
23673	STX12	21.4904
5511	PPP1R8	15.3586
677774	SCARNA1	0
9473	C1orf38	18.4852
6118	RPA2	25.6775
27293	SMPDL3B	5.7845
55113	XKR8	5.3875
2140	EYA3	7.4583
653566	LOC653566	28.0785
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	13.0584
22826	DNAJC8	34.4716
93974	ATPIF1	58.5586
83667	SESN2	11.2931
54797	MED18	15.5901
65979	PHACTR4	8.1492
1104	RCC1	11.9136
8420	SNHG3	7.951
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.196
85028	SNHG12	7.6171
692212	SNORD99	0
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.9285
6883	TAF12	11.128
26824	RNU11	0
10691	GMEB1	3.03
51441	YTHDF2	19.3497
4985	OPRD1	0.084851
2035	EPB41	18.1428
646624	RPL27P4	0
399474	TMEM200B	2.4043
6429	SRSF4	28.3474
51102	MECR	2.6487
10076	PTPRU	0.29539
4146	MATN1	0.015104
100129196	LOC100129196	1.8308
7805	LAPTM5	173.2624
100616164	MIR4420	0
9672	SDC3	16.6131
9698	PUM1	13.3157
692234	SNORD103A	0.13416
692235	SNORD103B	0.13416
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.10303
9410	SNRNP40	12.8217
51538	ZCCHC17	12.1128
2170	FABP3	3.3846
347735	SERINC2	32.7378
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.054916
64129	TINAGL1	17.2574
3061	HCRTR1	0
553115	PEF1	10.559
1307	COL16A1	6.9806
576	BAI2	2.721
100423028	MIR4254	0
90853	SPOCD1	0.12002
8073	PTP4A2	56.3926
10657	KHDRBS1	48.0018
55116	TMEM39B	4.8975
23633	KPNA6	9.0562
100652828	LOC100652828	0
200081	TXLNA	13.0002
79140	CCDC28B	3.2203
100652837	LOC100652837	0
55721	IQCC	0.70427
149069	DCDC2B	0.43259
56063	TMEM234	3.0209
8668	EIF3I	55.2199
339483	MTMR9LP	3.1625
84734	FAM167B	2.2043
3932	LCK	21.178
3065	HDAC1	52.2507
65108	MARCKSL1	70.9459
100128071	LOC100128071	5.9169
81629	TSSK3	4.1893
55108	BSDC1	20.3537
343338	GAPDHP20	0
653121	ZBTB8A	0.98752
728116	ZBTB8B	0
339487	ZBTB8OS	20.4466
5928	RBBP4	15.1132
81493	SYNC	1.0896
57648	KIAA1522	40.1981
8565	YARS	11.6789
64766	S100PBP	6.2505
252995	FNDC5	0.1891
3208	HPCA	0
113452	TMEM54	162.9743
127544	RNF19B	27.0995
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.028449
204	AK2	30.5993
113451	ADC	0.46609
55223	TRIM62	2.7824
149076	ZNF362	6.532
127550	A3GALT2P	0
1912	PHC2	16.2943
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.79193
100422287	LOC100422287	0
114784	CSMD2	0.010144
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.23501
127534	GJB4	0.26501
2707	GJB3	2.4959
2701	GJA4	1.1562
113444	C1orf212	4.8981
58512	DLGAP3	0.26577
100506144	ZMYM6NB	8.1796
653160	LOC653160	0.29115
9204	ZMYM6	3.3504
100419477	LOC100419477	0
79830	ZMYM1	1.9471
6421.chr1.1	SFPQ	22.4942
6421.chr1.2	SFPQ	57.1267
9202	ZMYM4	7.015
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.8
100419802	LOC100419802	0
23154	NCDN	4.0343
5690	PSMB2	10.003
339488	TFAP2E	0.14083
127703	C1orf216	2.873
63967	CLSPN	0.82117
192670	EIF2C4	6.1009
26523	EIF2C1	7.2669
100418722	LOC100418722	0
192669	EIF2C3	1.5002
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	12.1314
1296	COL8A2	1.9641
27095	TRAPPC3	33.9887
55700	MAP7D1	17.452
9967	THRAP3	28.6908
79729	SH3D21	6.9511
55194	FAM176B	12.4557
83931	STK40	10.659
100506594	LOC100506594	0
84967	LSM10	24.2055
127700	OSCP1	0.97686
64960	MRPS15	34.9925
1441	CSF3R	5.3927
100462786	FTLP18	0
2899	GRIK3	0.40818
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.1645
80149	ZC3H12A	11.4732
64769	MEAF6	12.7995
79753	SNIP1	4.6297
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8075
29889	GNL2	14.4072
284654	RSPO1	0.82514
54955	C1orf109	3.3751
55143	CDCA8	8.7527
284656	EPHA10	2.9212
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2502
79693	YRDC	5.8202
127687	C1orf122	8.2652
4520	MTF1	3.5976
100270826	RPS2P13	0
3633	INPP5B	4.1185
10946	SF3A3	22.519
2275	FHL3	4.9292
51118	UTP11L	5.4771
5453	POU3F1	0.15423
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.5072
100527950	GJA9-MYCBP	0
26292	MYCBP	12.8482
81025	GJA9	0.097238
54933	RHBDL2	0.34239
100288425	LOC100288425	0
79647	AKIRIN1	19.1184
4725	NDUFS5	120.6097
23499	MACF1	5.8443
100292290	LOC100292290	0
643314	KIAA0754	0.46985
353500	BMP8A	1.8498
192217	OXCT2P1	0
728448	PPIEL	1.3955
8761	PABPC4	37.3254
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.7879
84618	NT5C1A	0
51440	HPCAL4	0.35343
100128091	LOC100128091	0
10450	PPIE	4.9043
656	BMP8B	3.8438
64064	OXCT2	0.64644
100287437	LOC100287437	0
54802	TRIT1	5.9751
4610	MYCL1	5.9894
84879	MFSD2A	7.3197
650901	RPS2P12	0
10487	CAP1	151.1997
5538	PPT1	46.3703
728602	LOC728602	0
6018	RLF	3.9993
127391	TMCO2	0
10269	ZMPSTE24	21.9741
1298	COL9A2	4.6555
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	36.1115
65243	ZNF643	0.50469
339559	ZNF642	2.0381
64789	DEM1	2.535
127396	ZNF684	1.5792
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5823
100130557	LOC100130557	0.72604
4802	NFYC	12.1011
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.59692
163732	CITED4	2.0827
100128362	LOC100128362	0
1503	CTPS	6.2847
100507178	LOC100507178	0.33147
200172	SLFNL1	0.35436
22955	SCMH1	9.5452
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	17.7349
59269	HIVEP3	1.0984
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	83.5533
2980	GUCA2A	1059.1882
22887	FOXJ3	11.589
284716	RIMKLA	0.33232
100271143	RPS15AP8	0
84217	ZMYND12	0.6788
79717	PPCS	41.3936
728621	CCDC30	0.22638
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	14.5002
4904	YBX1	199.0537
149461	CLDN19	0.13297
64175	LEPRE1	3.7695
79078	C1orf50	6.7491
100129924	LOC100129924	0
374969	CCDC23	12.0342
114625	ERMAP	3.8052
51058	ZNF691	4.5438
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.6182
440584	FLJ32224	0.13006
440585	FAM183A	0.5823
10969	EBNA1BP2	14.6486
149465.chr1.2	WDR65	0.072281
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.9599
149466	C1orf210	30.6164
7075	TIE1	1.4449
4352	MPL	0.21655
991	CDC20	15.2132
64834	ELOVL1	50.1252
112950	MED8	17.2613
23334	SZT2	6.443
81888	HYI	0
5792	PTPRF	46.9891
9682	KDM4A	16.0276
100132774	LOC100132774	0.91551
6487	ST3GAL3	0.9453
6471	SHMT1P1	0
9048	ARTN	0.19964
9670	IPO13	5.4877
1802	DPH2	10.1195
533	ATP6V0B	34.699
8704	B4GALT2	7.8828
6536	SLC6A9	6.8092
149473	CCDC24	3.202
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.0953
79033	ERI3	11.2301
55182	RNF220	14.7614
79639	TMEM53	6.8334
339541	C1orf228	2.7422
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.5849
6202	RPS8	892.9847
26811	SNORD55	3.1509
94161	SNORD46	0
94162	SNORD38A	3.4087
94163	SNORD38B	1.5399
644790	RPS15AP11	0
266675	BEST4	4.5786
1263	PLK3	3.3203
343521	TCTEX1D4	0.25053
149478	BTBD19	0.73381
8643	PTCH2	0.82035
8891	EIF2B3	5.3708
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.4386
7389	UROD	14.6759
57643	ZSWIM5	4.1521
400752	LOC400752	0.35211
84842	HPDL	1.9212
4595	MUTYH	6.5359
114034	TOE1	4.9625
10420	TESK2	7.3615
126661	CCDC163P	1.3281
25974	MMACHC	2.4911
5052	PRDX1	269.9683
100128639	HMGB1P48	0
10327	AKR1A1	89.9442
4678	NASP	12.3628
149483	CCDC17	1.6103
60313	GPBP1L1	34.6713
728963	RPS15AP10	1.4122
100270896	RPL7AP16	0
51249	TMEM69	14.2924
3652	IPP	3.8685
440587	RPL6P1	0
23139	MAST2	15.5107
100101407	LOC100101407	0
8503	PIK3R3	5.0876
100133124	LOC100133124	0
10103	TSPAN1	163.3001
100507408	LOC100507408	0
55624	POMGNT1	7.7171
541468	LURAP1	0.083945
8438	RAD54L	2.643
10489	LRRC41	17.2072
7388	UQCRH	149.612
387338	NSUN4	2.4908
2166	FAAH	22.6916
729041	LOC729041	0.1188
127343	DMBX1	0.19137
100507423	LOC100507423	0.24781
148930	KNCN	0
8569	MKNK1	9.0343
148932	MOB3C	8.6826
64756	ATPAF1	11.4354
9813	KIAA0494	27.3271
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0050626
1580	CYP4B1	0.11834
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	1.0453
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	86.7877
6886	TAL1	0.44782
6491	STIL	2.6944
51727	CMPK1	83.0662
2301	FOXE3	0
84793	MGC12982	0.7205
2306	FOXD2	0.62786
100270880	RPL21P24	0
388630	LOC388630	0.11547
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	21.6918
100128922	LOC100128922	0
54558	SPATA6	1.2634
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.023961
79656	BEND5	1.9216
100507490	ZNF859P	0
1996	ELAVL4	0.33277
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.047469
11124	FAF1	13.0493
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2797
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.6652
440589	RPS2P8	0
22996	TTC39A	3.0436
2060	EPS15	15.8742
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.3254
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.143
100313892	MIR761	0
5865	RAB3B	0.40299
100270902	RPS26P14	0
51060	TXNDC12	46.3126
112970	KTI12	6.9227
